0.4361, -12.4529, 145.887, -10.4958, -67.3343, 437.241, -285.187, -12.4529, 145.885, 0.379511, 0.1311
0.4362, -12.454, 145.88, -10.4521, -67.3628, 437.218, -285.162, -12.4539, 145.878, 0.379566, 0.131168
0.4363, -12.455, 145.873, -10.4084, -67.3913, 437.196, -285.138, -12.455, 145.872, 0.379621, 0.131235
0.4364, -12.4561, 145.866, -10.3646, -67.4198, 437.173, -285.114, -12.456, 145.865, 0.379676, 0.131303
0.4365, -12.4571, 145.86, -10.3209, -67.4483, 437.15, -285.09, -12.457, 145.858, 0.379731, 0.131371
0.4366, -12.4581, 145.853, -10.2772, -67.4768, 437.127, -285.066, -12.4581, 145.851, 0.379787, 0.131438
0.4367, -12.4592, 145.846, -10.2335, -67.5053, 437.103, -285.041, -12.4591, 145.845, 0.379842, 0.131506
0.4368, -12.4602, 145.839, -10.1898, -67.5338, 437.08, -285.017, -12.4601, 145.838, 0.379897, 0.131574
0.4369, -12.4612, 145.833, -10.1461, -67.5623, 437.056, -284.993, -12.4611, 145.831, 0.379952, 0.131641
0.437, -12.4622, 145.826, -10.1024, -67.5908, 437.032, -284.969, -12.4621, 145.824, 0.380007, 0.131709
0.4371, -12.4632, 145.819, -10.0587, -67.6193, 437.008, -284.944, -12.4631, 145.817, 0.380063, 0.131777
0.4372, -12.4642, 145.812, -10.015, -67.6478, 436.983, -284.92, -12.4641, 145.811, 0.380118, 0.131844
0.4373, -12.4652, 145.806, -9.9713, -67.6763, 436.959, -284.896, -12.4651, 145.804, 0.380173, 0.131912
0.4374, -12.4662, 145.799, -9.92761, -67.7048, 436.934, -284.871, -12.4661, 145.797, 0.380229, 0.13198
0.4375, -12.4672, 145.792, -9.88391, -67.7333, 436.909, -284.847, -12.4671, 145.79, 0.380284, 0.132048
0.4376, -12.4682, 145.785, -9.84023, -67.7617, 436.884, -284.822, -12.4681, 145.784, 0.380339, 0.132115
0.4377, -12.4692, 145.779, -9.79654, -67.7902, 436.858, -284.798, -12.4691, 145.777, 0.380395, 0.132183
0.4378, -12.4702, 145.772, -9.75286, -67.8187, 436.833, -284.773, -12.4701, 145.77, 0.38045, 0.132251
0.4379, -12.4712, 145.765, -9.70918, -67.8472, 436.807, -284.749, -12.471, 145.763, 0.380506, 0.132318
0.438, -12.4721, 145.758, -9.6655, -67.8756, 436.781, -284.725, -12.472, 145.757, 0.380561, 0.132386
0.4381, -12.4731, 145.751, -9.62182, -67.9041, 436.755, -284.7, -12.473, 145.75, 0.380617, 0.132454
0.4382, -12.4741, 145.745, -9.57815, -67.9326, 436.729, -284.675, -12.4739, 145.743, 0.380672, 0.132522
0.4383, -12.475, 145.738, -9.53448, -67.9611, 436.702, -284.651, -12.4749, 145.736, 0.380728, 0.132589
0.4384, -12.476, 145.731, -9.49081, -67.9895, 436.676, -284.626, -12.4758, 145.729, 0.380784, 0.132657
0.4385, -12.4769, 145.724, -9.44715, -68.018, 436.649, -284.602, -12.4768, 145.723, 0.380839, 0.132725
0.4386, -12.4779, 145.717, -9.40348, -68.0464, 436.622, -284.577, -12.4777, 145.716, 0.380895, 0.132793
0.4387, -12.4788, 145.711, -9.35983, -68.0749, 436.595, -284.553, -12.4786, 145.709, 0.380951, 0.132861
0.4388, -12.4798, 145.704, -9.31617, -68.1033, 436.567, -284.528, -12.4796, 145.702, 0.381006, 0.132928
0.4389, -12.4807, 145.697, -9.27251, -68.1318, 436.539, -284.503, -12.4805, 145.695, 0.381062, 0.132996
0.439, -12.4816, 145.69, -9.22886, -68.1602, 436.512, -284.479, -12.4814, 145.688, 0.381118, 0.133064
0.4391, -12.4825, 145.683, -9.18522, -68.1887, 436.484, -284.454, -12.4823, 145.682, 0.381173, 0.133132
0.4392, -12.4835, 145.677, -9.14157, -68.2171, 436.455, -284.429, -12.4833, 145.675, 0.381229, 0.1332
0.4393, -12.4844, 145.67, -9.09793, -68.2456, 436.427, -284.405, -12.4842, 145.668, 0.381285, 0.133267
0.4394, -12.4853, 145.663, -9.05429, -68.274, 436.399, -284.38, -12.4851, 145.661, 0.381341, 0.133335
0.4395, -12.4862, 145.656, -9.01065, -68.3024, 436.37, -284.355, -12.486, 145.654, 0.381397, 0.133403
0.4396, -12.4871, 145.649, -8.96702, -68.3309, 436.341, -284.33, -12.4869, 145.648, 0.381453, 0.133471
0.4397, -12.488, 145.642, -8.92338, -68.3593, 436.312, -284.306, -12.4878, 145.641, 0.381509, 0.133539
0.4398, -12.4889, 145.636, -8.87976, -68.3877, 436.282, -284.281, -12.4886, 145.634, 0.381565, 0.133607
0.4399, -12.4898, 145.629, -8.83613, -68.4162, 436.253, -284.256, -12.4895, 145.627, 0.381621, 0.133674
0.44, -12.4907, 145.622, -8.79251, -68.4446, 436.223, -284.231, -12.4904, 145.62, 0.381677, 0.133742
0.4401, -12.4915, 145.615, -8.74889, -68.473, 436.193, -284.206, -12.4913, 145.613, 0.381733, 0.13381
0.4402, -12.4924, 145.608, -8.70527, -68.5014, 436.163, -284.181, -12.4922, 145.606, 0.381789, 0.133878
0.4403, -12.4933, 145.601, -8.66166, -68.5298, 436.133, -284.157, -12.493, 145.6, 0.381845, 0.133946
0.4404, -12.4941, 145.595, -8.61805, -68.5582, 436.103, -284.132, -12.4939, 145.593, 0.381901, 0.134014
0.4405, -12.495, 145.588, -8.57444, -68.5867, 436.072, -284.107, -12.4947, 145.586, 0.381957, 0.134082
0.4406, -12.4959, 145.581, -8.53084, -68.6151, 436.041, -284.082, -12.4956, 145.579, 0.382013, 0.13415
0.4407, -12.4967, 145.574, -8.48724, -68.6435, 436.01, -284.057, -12.4964, 145.572, 0.382069, 0.134217
0.4408, -12.4976, 145.567, -8.44364, -68.6719, 435.979, -284.032, -12.4973, 145.565, 0.382125, 0.134285
0.4409, -12.4984, 145.56, -8.40004, -68.7003, 435.948, -284.007, -12.4981, 145.558, 0.382182, 0.134353
0.441, -12.4993, 145.553, -8.35645, -68.7287, 435.916, -283.982, -12.499, 145.552, 0.382238, 0.134421
0.4411, -12.5001, 145.546, -8.31286, -68.7571, 435.885, -283.957, -12.4998, 145.545, 0.382294, 0.134489
0.4412, -12.5009, 145.54, -8.26928, -68.7855, 435.853, -283.932, -12.5006, 145.538, 0.382351, 0.134557
0.4413, -12.5018, 145.533, -8.2257, -68.8139, 435.821, -283.907, -12.5014, 145.531, 0.382407, 0.134625
0.4414, -12.5026, 145.526, -8.18212, -68.8422, 435.788, -283.882, -12.5023, 145.524, 0.382463, 0.134693
0.4415, -12.5034, 145.519, -8.13854, -68.8706, 435.756, -283.857, -12.5031, 145.517, 0.38252, 0.134761
0.4416, -12.5042, 145.512, -8.09497, -68.899, 435.723, -283.832, -12.5039, 145.51, 0.382576, 0.134829
0.4417, -12.505, 145.505, -8.0514, -68.9274, 435.691, -283.807, -12.5047, 145.503, 0.382632, 0.134897
0.4418, -12.5058, 145.498, -8.00784, -68.9558, 435.658, -283.781, -12.5055, 145.496, 0.382689, 0.134965
0.4419, -12.5066, 145.491, -7.96427, -68.9841, 435.624, -283.756, -12.5063, 145.49, 0.382745, 0.135033
0.442, -12.5074, 145.484, -7.92071, -69.0125, 435.591, -283.731, -12.5071, 145.483, 0.382802, 0.135101
0.4421, -12.5082, 145.478, -7.87716, -69.0409, 435.558, -283.706, -12.5079, 145.476, 0.382858, 0.135169
0.4422, -12.509, 145.471, -7.83361, -69.0693, 435.524, -283.681, -12.5087, 145.469, 0.382915, 0.135236
0.4423, -12.5098, 145.464, -7.79006, -69.0976, 435.49, -283.656, -12.5094, 145.462, 0.382971, 0.135304
0.4424, -12.5106, 145.457, -7.74651, -69.126, 435.456, -283.63, -12.5102, 145.455, 0.383028, 0.135372
0.4425, -12.5113, 145.45, -7.70297, -69.1543, 435.422, -283.605, -12.511, 145.448, 0.383085, 0.13544
0.4426, -12.5121, 145.443, -7.65943, -69.1827, 435.387, -283.58, -12.5117, 145.441, 0.383141, 0.135508
0.4427, -12.5129, 145.436, -7.6159, -69.2111, 435.353, -283.555, -12.5125, 145.434, 0.383198, 0.135576
0.4428, -12.5136, 145.429, -7.57236, -69.2394, 435.318, -283.529, -12.5133, 145.427, 0.383255, 0.135644
0.4429, -12.5144, 145.422, -7.52884, -69.2678, 435.283, -283.504, -12.514, 145.42, 0.383311, 0.135712
0.443, -12.5152, 145.415, -7.48531, -69.2961, 435.248, -283.479, -12.5148, 145.414, 0.383368, 0.13578
0.4431, -12.5159, 145.408, -7.44179, -69.3245, 435.213, -283.454, -12.5155, 145.407, 0.383425, 0.135848
0.4432, -12.5166, 145.401, -7.39827, -69.3528, 435.177, -283.428, -12.5162, 145.4, 0.383482, 0.135917
0.4433, -12.5174, 145.395, -7.35476, -69.3811, 435.141, -283.403, -12.517, 145.393, 0.383539, 0.135985
0.4434, -12.5181, 145.388, -7.31125, -69.4095, 435.106, -283.378, -12.5177, 145.386, 0.383595, 0.136053
0.4435, -12.5189, 145.381, -7.26774, -69.4378, 435.07, -283.352, -12.5184, 145.379, 0.383652, 0.136121
0.4436, -12.5196, 145.374, -7.22424, -69.4661, 435.033, -283.327, -12.5192, 145.372, 0.383709, 0.136189
0.4437, -12.5203, 145.367, -7.18074, -69.4945, 434.997, -283.302, -12.5199, 145.365, 0.383766, 0.136257
0.4438, -12.521, 145.36, -7.13724, -69.5228, 434.961, -283.276, -12.5206, 145.358, 0.383823, 0.136325
0.4439, -12.5217, 145.353, -7.09375, -69.5511, 434.924, -283.251, -12.5213, 145.351, 0.38388, 0.136393
0.444, -12.5224, 145.346, -7.05026, -69.5795, 434.887, -283.225, -12.522, 145.344, 0.383937, 0.136461
0.4441, -12.5232, 145.339, -7.00677, -69.6078, 434.85, -283.2, -12.5227, 145.337, 0.383994, 0.136529
0.4442, -12.5239, 145.332, -6.96329, -69.6361, 434.813, -283.174, -12.5234, 145.33, 0.384051, 0.136597
0.4443, -12.5246, 145.325, -6.91982, -69.6644, 434.775, -283.149, -12.5241, 145.323, 0.384108, 0.136665
0.4444, -12.5252, 145.318, -6.87634, -69.6927, 434.738, -283.124, -12.5248, 145.316, 0.384165, 0.136733
0.4445, -12.5259, 145.311, -6.83287, -69.721, 434.7, -283.098, -12.5255, 145.309, 0.384222, 0.136801
0.4446, -12.5266, 145.304, -6.78941, -69.7493, 434.662, -283.073, -12.5261, 145.302, 0.38428, 0.136869
0.4447, -12.5273, 145.297, -6.74594, -69.7776, 434.624, -283.047, -12.5268, 145.295, 0.384337, 0.136938
0.4448, -12.528, 145.29, -6.70248, -69.8059, 434.586, -283.022, -12.5275, 145.288, 0.384394, 0.137006
0.4449, -12.5286, 145.283, -6.65903, -69.8342, 434.547, -282.996, -12.5282, 145.281, 0.384451, 0.137074
0.445, -12.5293, 145.276, -6.61558, -69.8625, 434.509, -282.97, -12.5288, 145.274, 0.384508, 0.137142
0.4451, -12.53, 145.269, -6.57213, -69.8908, 434.47, -282.945, -12.5295, 145.267, 0.384566, 0.13721
0.4452, -12.5306, 145.262, -6.52869, -69.9191, 434.431, -282.919, -12.5301, 145.26, 0.384623, 0.137278
0.4453, -12.5313, 145.255, -6.48525, -69.9474, 434.392, -282.894, -12.5308, 145.253, 0.38468, 0.137346
0.4454, -12.5319, 145.248, -6.44181, -69.9757, 434.352, -282.868, -12.5314, 145.246, 0.384738, 0.137414
0.4455, -12.5326, 145.241, -6.39838, -70.004, 434.313, -282.843, -12.5321, 145.239, 0.384795, 0.137483
0.4456, -12.5332, 145.234, -6.35496, -70.0323, 434.273, -282.817, -12.5327, 145.232, 0.384852, 0.137551
0.4457, -12.5339, 145.227, -6.31153, -70.0605, 434.233, -282.791, -12.5333, 145.225, 0.38491, 0.137619
0.4458, -12.5345, 145.22, -6.26811, -70.0888, 434.193, -282.766, -12.534, 145.218, 0.384967, 0.137687
0.4459, -12.5351, 145.213, -6.2247, -70.1171, 434.153, -282.74, -12.5346, 145.211, 0.385025, 0.137755
0.446, -12.5357, 145.206, -6.18129, -70.1454, 434.113, -282.714, -12.5352, 145.204, 0.385082, 0.137823
0.4461, -12.5364, 145.199, -6.13788, -70.1736, 434.073, -282.689, -12.5358, 145.197, 0.38514, 0.137892
0.4462, -12.537, 145.192, -6.09448, -70.2019, 434.032, -282.663, -12.5364, 145.19, 0.385197, 0.13796
0.4463, -12.5376, 145.185, -6.05108, -70.2302, 433.991, -282.637, -12.537, 145.183, 0.385255, 0.138028
0.4464, -12.5382, 145.178, -6.00768, -70.2584, 433.95, -282.612, -12.5376, 145.176, 0.385312, 0.138096
0.4465, -12.5388, 145.171, -5.96429, -70.2867, 433.909, -282.586, -12.5382, 145.169, 0.38537, 0.138164
0.4466, -12.5394, 145.164, -5.9209, -70.3149, 433.868, -282.56, -12.5388, 145.162, 0.385428, 0.138232
0.4467, -12.54, 145.157, -5.87752, -70.3432, 433.826, -282.534, -12.5394, 145.155, 0.385485, 0.138301
0.4468, -12.5406, 145.15, -5.83414, -70.3714, 433.784, -282.509, -12.54, 145.148, 0.385543, 0.138369
0.4469, -12.5411, 145.143, -5.79077, -70.3997, 433.743, -282.483, -12.5406, 145.141, 0.385601, 0.138437
0.447, -12.5417, 145.136, -5.7474, -70.4279, 433.7, -282.457, -12.5411, 145.134, 0.385659, 0.138505
0.4471, -12.5423, 145.129, -5.70403, -70.4562, 433.658, -282.431, -12.5417, 145.127, 0.385716, 0.138574
0.4472, -12.5429, 145.122, -5.66067, -70.4844, 433.616, -282.405, -12.5423, 145.12, 0.385774, 0.138642
0.4473, -12.5434, 145.115, -5.61731, -70.5127, 433.573, -282.38, -12.5428, 145.113, 0.385832, 0.13871
0.4474, -12.544, 145.108, -5.57396, -70.5409, 433.531, -282.354, -12.5434, 145.106, 0.38589, 0.138778
0.4475, -12.5446, 145.101, -5.53061, -70.5691, 433.488, -282.328, -12.5439, 145.099, 0.385948, 0.138847
0.4476, -12.5451, 145.094, -5.48727, -70.5974, 433.445, -282.302, -12.5445, 145.092, 0.386006, 0.138915
0.4477, -12.5457, 145.087, -5.44393, -70.6256, 433.402, -282.276, -12.545, 145.085, 0.386063, 0.138983
0.4478, -12.5462, 145.08, -5.40059, -70.6538, 433.358, -282.25, -12.5456, 145.078, 0.386121, 0.139051
0.4479, -12.5468, 145.072, -5.35726, -70.682, 433.315, -282.225, -12.5461, 145.07, 0.386179, 0.13912
0.448, -12.5473, 145.065, -5.31393, -70.7103, 433.271, -282.199, -12.5466, 145.063, 0.386237, 0.139188
0.4481, -12.5478, 145.058, -5.27061, -70.7385, 433.227, -282.173, -12.5472, 145.056, 0.386295, 0.139256
0.4482, -12.5483, 145.051, -5.22729, -70.7667, 433.184, -282.147, -12.5477, 145.049, 0.386353, 0.139324
0.4483, -12.5489, 145.044, -5.18398, -70.7949, 433.139, -282.121, -12.5482, 145.042, 0.386411, 0.139393
0.4484, -12.5494, 145.037, -5.14067, -70.8231, 433.095, -282.095, -12.5487, 145.035, 0.38647, 0.139461
0.4485, -12.5499, 145.03, -5.09736, -70.8513, 433.051, -282.069, -12.5492, 145.028, 0.386528, 0.139529
0.4486, -12.5504, 145.023, -5.05406, -70.8795, 433.006, -282.043, -12.5497, 145.021, 0.386586, 0.139598
0.4487, -12.5509, 145.016, -5.01077, -70.9077, 432.961, -282.017, -12.5502, 145.014, 0.386644, 0.139666
0.4488, -12.5514, 145.009, -4.96748, -70.9359, 432.916, -281.991, -12.5507, 145.007, 0.386702, 0.139734
0.4489, -12.5519, 145.002, -4.92419, -70.9641, 432.871, -281.965, -12.5512, 145, 0.38676, 0.139803
0.449, -12.5524, 144.995, -4.88091, -70.9923, 432.826, -281.939, -12.5517, 144.993, 0.386819, 0.139871
0.4491, -12.5529, 144.987, -4.83763, -71.0205, 432.78, -281.914, -12.5522, 144.985, 0.386877, 0.139939
0.4492, -12.5534, 144.98, -4.79435, -71.0487, 432.735, -281.888, -12.5527, 144.978, 0.386935, 0.140007
0.4493, -12.5539, 144.973, -4.75109, -71.0769, 432.689, -281.862, -12.5532, 144.971, 0.386994, 0.140076
0.4494, -12.5543, 144.966, -4.70782, -71.1051, 432.643, -281.836, -12.5536, 144.964, 0.387052, 0.140144
0.4495, -12.5548, 144.959, -4.66456, -71.1332, 432.597, -281.81, -12.5541, 144.957, 0.38711, 0.140213
0.4496, -12.5553, 144.952, -4.62131, -71.1614, 432.551, -281.783, -12.5546, 144.95, 0.387169, 0.140281
0.4497, -12.5557, 144.945, -4.57806, -71.1896, 432.504, -281.757, -12.555, 144.943, 0.387227, 0.140349
0.4498, -12.5562, 144.938, -4.53481, -71.2178, 432.458, -281.731, -12.5555, 144.936, 0.387286, 0.140418
0.4499, -12.5567, 144.931, -4.49157, -71.2459, 432.411, -281.705, -12.5559, 144.929, 0.387344, 0.140486
0.45, -12.5571, 144.923, -4.44833, -71.2741, 432.364, -281.679, -12.5564, 144.921, 0.387402, 0.140554
0.4501, -12.5575, 144.916, -4.4051, -71.3023, 432.317, -281.653, -12.5568, 144.914, 0.387461, 0.140623
0.4502, -12.558, 144.909, -4.36187, -71.3304, 432.27, -281.627, -12.5572, 144.907, 0.38752, 0.140691
0.4503, -12.5584, 144.902, -4.31865, -71.3586, 432.222, -281.601, -12.5577, 144.9, 0.387578, 0.140759
0.4504, -12.5589, 144.895, -4.27543, -71.3868, 432.175, -281.575, -12.5581, 144.893, 0.387637, 0.140828
0.4505, -12.5593, 144.888, -4.23222, -71.4149, 432.127, -281.549, -12.5585, 144.886, 0.387695, 0.140896
0.4506, -12.5597, 144.881, -4.18901, -71.4431, 432.079, -281.523, -12.5589, 144.879, 0.387754, 0.140965
0.4507, -12.5601, 144.873, -4.14581, -71.4712, 432.031, -281.497, -12.5594, 144.871, 0.387813, 0.141033
0.4508, -12.5605, 144.866, -4.10261, -71.4994, 431.983, -281.471, -12.5598, 144.864, 0.387871, 0.141101
0.4509, -12.561, 144.859, -4.05942, -71.5275, 431.935, -281.444, -12.5602, 144.857, 0.38793, 0.14117
0.451, -12.5614, 144.852, -4.01623, -71.5556, 431.886, -281.418, -12.5606, 144.85, 0.387989, 0.141238
0.4511, -12.5618, 144.845, -3.97305, -71.5838, 431.838, -281.392, -12.561, 144.843, 0.388048, 0.141307
0.4512, -12.5622, 144.838, -3.92987, -71.6119, 431.789, -281.366, -12.5614, 144.836, 0.388106, 0.141375
0.4513, -12.5626, 144.831, -3.88669, -71.6401, 431.74, -281.34, -12.5618, 144.828, 0.388165, 0.141444
0.4514, -12.5629, 144.823, -3.84352, -71.6682, 431.691, -281.314, -12.5621, 144.821, 0.388224, 0.141512
0.4515, -12.5633, 144.816, -3.80036, -71.6963, 431.642, -281.288, -12.5625, 144.814, 0.388283, 0.141581
0.4516, -12.5637, 144.809, -3.7572, -71.7244, 431.592, -281.261, -12.5629, 144.807, 0.388342, 0.141649
0.4517, -12.5641, 144.802, -3.71405, -71.7526, 431.543, -281.235, -12.5633, 144.8, 0.388401, 0.141717
0.4518, -12.5645, 144.795, -3.6709, -71.7807, 431.493, -281.209, -12.5636, 144.793, 0.38846, 0.141786
0.4519, -12.5648, 144.788, -3.62775, -71.8088, 431.443, -281.183, -12.564, 144.785, 0.388519, 0.141854
0.452, -12.5652, 144.78, -3.58461, -71.8369, 431.393, -281.157, -12.5644, 144.778, 0.388578, 0.141923
0.4521, -12.5656, 144.773, -3.54148, -71.865, 431.343, -281.13, -12.5647, 144.771, 0.388637, 0.141991
0.4522, -12.5659, 144.766, -3.49835, -71.8931, 431.293, -281.104, -12.5651, 144.764, 0.388696, 0.14206
0.4523, -12.5663, 144.759, -3.45523, -71.9212, 431.242, -281.078, -12.5654, 144.757, 0.388755, 0.142128
0.4524, -12.5666, 144.752, -3.41211, -71.9494, 431.191, -281.052, -12.5657, 144.75, 0.388814, 0.142197
0.4525, -12.5669, 144.744, -3.36899, -71.9775, 431.141, -281.026, -12.5661, 144.742, 0.388873, 0.142265
0.4526, -12.5673, 144.737, -3.32588, -72.0056, 431.09, -280.999, -12.5664, 144.735, 0.388932, 0.142334
0.4527, -12.5676, 144.73, -3.28278, -72.0337, 431.039, -280.973, -12.5667, 144.728, 0.388991, 0.142402
0.4528, -12.5679, 144.723, -3.23968, -72.0617, 430.987, -280.947, -12.5671, 144.721, 0.38905, 0.142471
0.4529, -12.5683, 144.716, -3.19659, -72.0898, 430.936, -280.921, -12.5674, 144.713, 0.38911, 0.142539
0.453, -12.5686, 144.708, -3.1535, -72.1179, 430.884, -280.894, -12.5677, 144.706, 0.389169, 0.142608
0.4531, -12.5689, 144.701, -3.11042, -72.146, 430.833, -280.868, -12.568, 144.699, 0.389228, 0.142676
0.4532, -12.5692, 144.694, -3.06734, -72.1741, 430.781, -280.842, -12.5683, 144.692, 0.389288, 0.142745
0.4533, -12.5695, 144.687, -3.02427, -72.2022, 430.729, -280.816, -12.5686, 144.685, 0.389347, 0.142813
0.4534, -12.5698, 144.68, -2.9812, -72.2303, 430.677, -280.789, -12.5689, 144.677, 0.389406, 0.142882
0.4535, -12.5701, 144.672, -2.93813, -72.2583, 430.625, -280.763, -12.5692, 144.67, 0.389466, 0.14295
0.4536, -12.5704, 144.665, -2.89508, -72.2864, 430.572, -280.737, -12.5695, 144.663, 0.389525, 0.143019
0.4537, -12.5707, 144.658, -2.85203, -72.3145, 430.519, -280.71, -12.5698, 144.656, 0.389584, 0.143088
0.4538, -12.571, 144.651, -2.80898, -72.3426, 430.467, -280.684, -12.5701, 144.648, 0.389644, 0.143156
0.4539, -12.5713, 144.643, -2.76594, -72.3706, 430.414, -280.658, -12.5703, 144.641, 0.389703, 0.143225
0.454, -12.5716, 144.636, -2.7229, -72.3987, 430.361, -280.631, -12.5706, 144.634, 0.389763, 0.143293
0.4541, -12.5718, 144.629, -2.67987, -72.4267, 430.308, -280.605, -12.5709, 144.627, 0.389822, 0.143362
0.4542, -12.5721, 144.622, -2.63685, -72.4548, 430.254, -280.579, -12.5712, 144.62, 0.389882, 0.14343
0.4543, -12.5724, 144.614, -2.59383, -72.4829, 430.201, -280.552, -12.5714, 144.612, 0.389941, 0.143499
0.4544, -12.5726, 144.607, -2.55081, -72.5109, 430.147, -280.526, -12.5717, 144.605, 0.390001, 0.143568
0.4545, -12.5729, 144.6, -2.5078, -72.539, 430.093, -280.5, -12.5719, 144.598, 0.390061, 0.143636
0.4546, -12.5731, 144.593, -2.4648, -72.567, 430.039, -280.473, -12.5722, 144.591, 0.39012, 0.143705
0.4547, -12.5734, 144.585, -2.4218, -72.595, 429.985, -280.447, -12.5724, 144.583, 0.39018, 0.143773
0.4548, -12.5736, 144.578, -2.37881, -72.6231, 429.931, -280.421, -12.5726, 144.576, 0.39024, 0.143842
0.4549, -12.5739, 144.571, -2.33582, -72.6511, 429.877, -280.394, -12.5729, 144.569, 0.390299, 0.143911
0.455, -12.5741, 144.564, -2.29284, -72.6792, 429.822, -280.368, -12.5731, 144.561, 0.390359, 0.143979
0.4551, -12.5743, 144.556, -2.24986, -72.7072, 429.768, -280.342, -12.5733, 144.554, 0.390419, 0.144048
0.4552, -12.5745, 144.549, -2.20689, -72.7352, 429.713, -280.315, -12.5736, 144.547, 0.390479, 0.144116
0.4553, -12.5748, 144.542, -2.16392, -72.7633, 429.658, -280.289, -12.5738, 144.54, 0.390539, 0.144185
0.4554, -12.575, 144.535, -2.12096, -72.7913, 429.603, -280.263, -12.574, 144.532, 0.390598, 0.144254
0.4555, -12.5752, 144.527, -2.07801, -72.8193, 429.547, -280.236, -12.5742, 144.525, 0.390658, 0.144322
0.4556, -12.5754, 144.52, -2.03506, -72.8473, 429.492, -280.21, -12.5744, 144.518, 0.390718, 0.144391
0.4557, -12.5756, 144.513, -1.99211, -72.8754, 429.436, -280.183, -12.5746, 144.51, 0.390778, 0.14446
0.4558, -12.5758, 144.505, -1.94918, -72.9034, 429.381, -280.157, -12.5748, 144.503, 0.390838, 0.144528
0.4559, -12.576, 144.498, -1.90624, -72.9314, 429.325, -280.131, -12.575, 144.496, 0.390898, 0.144597
0.456, -12.5762, 144.491, -1.86332, -72.9594, 429.269, -280.104, -12.5752, 144.489, 0.390958, 0.144666
0.4561, -12.5764, 144.484, -1.8204, -72.9874, 429.213, -280.078, -12.5753, 144.481, 0.391018, 0.144734
0.4562, -12.5766, 144.476, -1.77748, -73.0154, 429.157, -280.051, -12.5755, 144.474, 0.391078, 0.144803
0.4563, -12.5767, 144.469, -1.73457, -73.0434, 429.1, -280.025, -12.5757, 144.467, 0.391138, 0.144872
0.4564, -12.5769, 144.462, -1.69167, -73.0714, 429.044, -279.999, -12.5759, 144.459, 0.391198, 0.14494
0.4565, -12.5771, 144.454, -1.64877, -73.0994, 428.987, -279.972, -12.576, 144.452, 0.391258, 0.145009
0.4566, -12.5773, 144.447, -1.60587, -73.1274, 428.93, -279.946, -12.5762, 144.445, 0.391318, 0.145078
0.4567, -12.5774, 144.44, -1.56299, -73.1554, 428.873, -279.919, -12.5763, 144.437, 0.391379, 0.145146
